,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_booster,param_learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0,6.34064949353536,0.3479862104639017,0.4868433634440104,0.11691657264687483,gbtree,0.1,"{'booster': 'gbtree', 'learning_rate': 0.1}",0.9029873695334103,0.9049149393964386,0.9062928648120907,0.8980957903668811,0.8991343536023717,0.9052216409002874,0.9067776981735047,0.900448674131863,0.9022659001601706,0.9003823620441658,0.9031107176487349,0.9002652572314903,0.9059302236142783,0.9046140115295326,0.9000122268041909,0.902696935329961,0.0027427829857952068,3
1,5.098568773269653,0.4439696960530321,0.34515859285990397,0.10758360473676644,gbtree,0.01,"{'booster': 'gbtree', 'learning_rate': 0.01}",0.8987516933230104,0.9034269955014497,0.9007382824515288,0.8928278933471832,0.8851039450579877,0.9009555194512714,0.9007497861088594,0.8980293809009546,0.8992843785230178,0.8969528600578945,0.9003631568363187,0.8969344482390349,0.903747537238821,0.901853966723172,0.8978330878886132,0.8985035287766079,0.004475486880664561,5
2,5.280894104639689,0.5743068884192867,0.3676108201344808,0.09488614224215312,gbtree,0.05,"{'booster': 'gbtree', 'learning_rate': 0.05}",0.9046084516259513,0.9058338601466908,0.9065212674598372,0.8982111971728077,0.9007593561319447,0.9053369946046117,0.9070071776357262,0.9016084398076216,0.9022659001601706,0.9003823620441658,0.9038020072028975,0.9002652572314903,0.9068531766211554,0.9050758553544159,0.9004734822520917,0.9032669856967719,0.0027617501665044716,1
3,4.771702257792155,0.4486747117221115,0.07480808893839518,0.05049164337558019,gblinear,0.1,"{'booster': 'gblinear', 'learning_rate': 0.1}",0.5638991738663733,0.5699062622966653,0.5663927246182355,0.5683761619281105,0.5554889897719897,0.5681563941367873,0.5707499814391923,0.5618559145919642,0.559344270667705,0.5633593894305302,0.574750300770775,0.5648054860080535,0.568571055833909,0.5612786025680211,0.5582934891435312,0.5650152131381229,0.005055368178216317,7
4,4.190960645675659,0.3184682896840496,0.049451748530069985,0.043042576450562475,gblinear,0.01,"{'booster': 'gblinear', 'learning_rate': 0.01}",0.5198894128018436,0.5249122765911001,0.5242362094474653,0.5200656664732126,0.5182849944878146,0.5197610682873746,0.5222404503635949,0.5183260404786909,0.5239984176755467,0.5229421793915646,0.5216792835581224,0.5218164466680639,0.5193220940768911,0.5232197370845914,0.521379557518307,0.5214715889936122,0.0020643260243311135,9
5,4.796337509155274,0.41459960656399475,0.08143124580383301,0.04752807659119142,gblinear,0.05,"{'booster': 'gblinear', 'learning_rate': 0.05}",0.557600377703413,0.564290118443625,0.5641957485683926,0.558777430098697,0.5588835951398998,0.5581793540492979,0.565352272272927,0.5576463245023218,0.5608046748147384,0.5584285863317435,0.5619469643915461,0.5611000221902279,0.5591766798577578,0.5609566795043777,0.5572873515518499,0.5603084119613876,0.0025515008767519605,8
6,354.0388563791911,19.7804106085173,1.0837109247843424,0.21729680588277375,dart,0.1,"{'booster': 'dart', 'learning_rate': 0.1}",0.9029873695334103,0.9049149393964386,0.9062928648120907,0.8980957903668811,0.8991343536023717,0.9052216409002874,0.9067776981735047,0.900448674131863,0.9022659001601706,0.9003823620441658,0.9031107176487349,0.9002652572314903,0.9059302236142783,0.9046140115295326,0.9000122268041909,0.902696935329961,0.0027427829857952068,3
7,314.3765045960744,25.90603166105813,0.9020967960357666,0.19494416452115515,dart,0.01,"{'booster': 'dart', 'learning_rate': 0.01}",0.8987516933230104,0.9034269955014497,0.9007382824515288,0.8928278933471832,0.8851039450579877,0.9009555194512714,0.9007497861088594,0.8980293809009546,0.8992843785230178,0.8969528600578945,0.9003631568363187,0.8969344482390349,0.903747537238821,0.901853966723172,0.8978330878886132,0.8985035287766079,0.004475486880664561,5
8,435.6142393430074,47.15270479969745,1.2525713284810385,0.1990734114493971,dart,0.05,"{'booster': 'dart', 'learning_rate': 0.05}",0.9046084516259513,0.9058338601466908,0.9065212674598372,0.8982111971728077,0.9007593561319447,0.9053369946046117,0.9070071776357262,0.9016084398076216,0.9022659001601706,0.9003823620441658,0.9038020072028975,0.9002652572314903,0.9068531766211554,0.9050758553544159,0.9004734822520917,0.9032669856967719,0.0027617501665044716,1
